3-2en01,2015-01-25-11-32-5-407_8_3-2en01_745098564075
2-2en01,2015-01-25-11-41-40-481_8_2-2en01_816255721962
3-2en01,2015-01-25-11-46-41-665_8_3-2en01_790439564036
3-2en01,2015-01-25-11-56-54-310_8_3-2en01_745747129898
2-2en01,2015-01-25-12-12-41-492_8_2-2en01_364310212666
2-2en01,2015-01-25-12-2-14-79_8_2-2en01_710215174360
3-2en01,2015-01-25-12-37-13-890_8_3-2en01_117019667057
3-2en01,2015-01-25-17-35-52-592_8_3-2en01_791332189692
2-2en01,2015-01-25-17-45-7-823_2_2-2en01_136029488407
1-2en01,2015-01-25-17-47-29-191_4_1-2en01_25809311075
1-2en01,2015-01-25-17-51-59-196_4_1-2en01_916630183113
1-2en01,2015-01-25-18-0-38-117_8_1-2en01_828798080561
3-2en01,2015-01-25-18-44-51-962_2_3-2en01_350363129284
0-2en01,2015-01-25-18-44-59-750_4_0-2en01_506754359463
1-2en01,2015-01-25-18-46-32-863_2_1-2en01_946811519563
3-2en01,2015-01-25-18-46-55-823_8_3-2en01_895010825479
3-2en01,2015-01-25-18-52-20-636_2_3-2en01_991099545266
1-2en01,2015-01-25-18-53-5-684_2_1-2en01_175237568095
0-2en01,2015-01-25-18-54-20-14_4_0-2en01_828972174320
3-2en01,2015-01-25-19-11-21-534_2_3-2en01_619835513643
0-2en01,2015-01-25-19-12-43-820_2_0-2en01_946871289983
2-2en01,2015-01-25-19-16-17-779_4_2-2en01_942120737163
2-2en01,2015-01-25-19-25-51-870_2_2-2en01_109513487666
3-2en01,2015-01-25-19-52-58-674_4_3-2en01_637902953196
0-2en01,2015-01-25-19-6-12-797_8_0-2en01_162510242313
2-2en01,2015-01-25-21-29-51-512_1_2-2en01_902578049106
3-2en01,2015-01-25-21-30-56-843_2_3-2en01_993517954368
3-2en01,2015-01-25-21-31-29-477_4_3-2en01_483112360350
1-2en01,2015-01-25-21-35-0-302_2_1-2en01_813070790143
3-2en01,2015-01-25-21-37-9-713_8_3-2en01_33100416185
0-2en01,2015-01-25-21-42-33-184_4_0-2en01_265375681454
0-2en01,2015-01-25-21-47-11-248_1_0-2en01_745943353511
0-2en01,2015-01-25-21-48-30-775_2_0-2en01_226417259080
2-2en01,2015-01-25-21-49-55-772_8_2-2en01_295109785161
2-2en01,2015-01-25-22-3-2-576_4_2-2en01_557319858111
0-2en01,2015-01-25-22-36-9-934_1_0-2en01_7144034840
1-2en01,2015-01-25-22-37-32-517_2_1-2en01_45297243865
2-2en01,2015-01-25-23-15-17-935_8_2-2en01_185532249044
3-2en01,2015-01-26-1-20-35-461_4_3-2en01_290445354068
0-2en01,2015-01-26-1-25-47-980_2_0-2en01_16890314174
2-2en01,2015-01-26-1-26-24-306_2_2-2en01_522467543603
0-2en01,2015-01-26-1-27-17-739_2_0-2en01_623800659785
1-2en01,2015-01-26-1-27-42-547_2_1-2en01_284866975387
0-2en01,2015-01-26-1-31-53-786_8_0-2en01_479699917836
3-2en01,2015-01-26-1-38-32-364_2_3-2en01_226956507889
0-2en01,2015-01-26-1-38-53-769_1_0-2en01_332737384829
1-2en01,2015-01-26-1-38-8-258_1_1-2en01_671314764535
0-2en01,2015-01-26-1-39-40-379_8_0-2en01_460978702176
0-2en01,2015-01-26-1-45-55-839_4_0-2en01_79617897048
1-2en01,2015-01-26-1-55-56-300_4_1-2en01_686825313605
0-2en01,2015-01-26-12-28-36-889_8_0-2en01_546892127487
3-2en01,2015-01-26-12-34-38-16_8_3-2en01_510476996190
2-2en01,2015-01-26-12-39-51-585_1_2-2en01_841411664383
1-2en01,2015-01-26-12-45-12-582_8_1-2en01_616531819105
3-2en01,2015-01-26-12-51-24-668_4_3-2en01_265672228997
0-2en01,2015-01-26-12-55-59-502_1_0-2en01_453133110422
0-2en01,2015-01-26-12-57-5-76_4_0-2en01_102395136142
0-2en01,2015-01-26-13-31-17-14_8_0-2en01_373330916743
0-2en01,2015-01-26-13-57-23-216_1_0-2en01_340366469230
0-2en01,2015-01-26-13-6-41-308_4_0-2en01_563489633612
2-2en01,2015-01-26-18-27-37-42_8_2-2en01_390403241617
1-2en01,2015-01-26-18-29-31-323_4_1-2en01_330250806175
1-2en01,2015-01-26-18-30-14-457_4_1-2en01_563063794746
1-2en01,2015-01-26-18-32-24-628_4_1-2en01_62834353884
2-2en01,2015-01-26-18-40-7-36_4_2-2en01_528503514360
2-2en01,2015-01-26-18-50-48-369_4_2-2en01_408396919025
0-2en01,2015-01-26-19-1-3-50_8_0-2en01_839818577980
0-2en01,2015-01-26-19-13-22-165_8_0-2en01_476911404868
1-2en01,2015-01-26-2-3-11-540_4_1-2en01_124613812891
2-2en01,2015-01-26-2-34-37-59_2_2-2en01_684079647297
3-2en01,2015-01-26-21-11-12-955_8_3-2en01_868278773501
2-2en01,2015-01-26-21-16-13-861_8_2-2en01_641672967234
3-2en01,2015-01-26-21-7-25-353_8_3-2en01_787344504147
0-2en01,2015-01-26-22-42-58-788_5_0-2en01_297649328364
3-2en01,2015-01-26-22-44-39-515_5_3-2en01_106012343429
1-2en01,2015-01-26-22-50-7-673_5_1-2en01_859466790221
1-2en01,2015-01-26-22-59-25-701_5_1-2en01_431026292266
1-2en01,2015-01-26-23-19-26-925_5_1-2en01_623635699972
3-2en01,2015-01-26-23-23-30-391_5_3-2en01_114391630981
2-2en01,2015-01-26-23-32-5-894_5_2-2en01_582171098096
1-2en01,2015-01-26-23-34-56-205_5_1-2en01_267702728742
3-2en01,2015-01-26-23-36-30-144_5_3-2en01_486611582571
0-2en01,2015-01-26-23-42-29-489_5_0-2en01_796066779643
0-2en01,2015-01-26-23-59-39-75_5_0-2en01_488105313852
2-2en01,2015-01-27-0-0-38-813_5_2-2en01_322522447910
2-2en01,2015-01-27-0-2-30-523_5_2-2en01_712782695656
2-2en01,2015-01-27-0-54-52-554_4_2-2en01_201184344477
1-2en01,2015-01-27-0-57-6-847_4_1-2en01_650002463022
3-2en01,2015-01-27-0-8-20-603_5_3-2en01_609295875998
2-2en01,2015-01-27-1-7-50-542_4_2-2en01_257484841626
1-2en01,2015-01-27-17-55-30-471_1_1-2en01_853664191905
3-2en01,2015-01-27-17-56-22-99_6_3-2en01_238828877452
2-2en01,2015-01-27-18-10-16-907_1_2-2en01_263597493525
0-2en01,2015-01-27-18-11-30-157_1_0-2en01_372752994764
0-2en01,2015-01-27-18-11-33-613_1_0-2en01_607739331433
0-2en01,2015-01-27-18-14-44-62_1_0-2en01_161587280919
1-2en01,2015-01-27-18-15-42-161_1_1-2en01_449492258718
1-2en01,2015-01-27-18-19-34-192_6_1-2en01_16515341121
2-2en01,2015-01-27-18-25-4-473_1_2-2en01_455136267002
3-2en01,2015-01-27-18-26-1-539_6_3-2en01_828393574571
2-2en01,2015-01-27-18-31-56-906_1_2-2en01_356003324734
0-2en01,2015-01-27-18-36-13-355_1_0-2en01_760579089634
2-2en01,2015-01-27-18-38-38-620_1_2-2en01_881138406926
2-2en01,2015-01-27-18-38-58-40_1_2-2en01_202768518356
0-2en01,2015-01-27-18-38-7-820_1_0-2en01_497017367044
3-2en01,2015-01-27-18-39-26-625_1_3-2en01_217017526738
1-2en01,2015-01-27-18-39-36-360_6_1-2en01_548101342748
1-2en01,2015-01-27-18-54-19-227_1_1-2en01_358143325196
0-2en01,2015-01-27-18-57-33-770_1_0-2en01_938236534828
3-2en01,2015-01-27-18-9-16-240_1_3-2en01_700161367654
2-2en01,2015-01-27-19-18-3-926_1_2-2en01_575412138830
1-2en01,2015-01-27-19-58-35-829_5_1-2en01_928616378689
3-2en01,2015-01-27-19-8-42-20_1_3-2en01_949257129337
1-2en01,2015-01-27-20-15-7-847_1_1-2en01_872151220450
0-2en01,2015-01-27-20-16-55-868_1_0-2en01_586511942092
1-2en01,2015-01-27-20-18-17-232_5_1-2en01_807289088610
3-2en01,2015-01-27-20-33-12-95_1_3-2en01_47375561902
3-2en01,2015-01-27-20-33-15-568_5_3-2en01_797237623948
1-2en01,2015-01-27-20-38-41-696_5_1-2en01_33187873661
2-2en01,2015-01-27-20-41-17-342_1_2-2en01_301586754852
2-2en01,2015-01-27-20-43-21-383_1_2-2en01_415803730022
3-2en01,2015-01-27-20-43-35-549_1_3-2en01_332326410571
2-2en01,2015-01-27-20-44-48-942_5_2-2en01_235262774396
2-2en01,2015-01-27-20-5-55-379_1_2-2en01_698320821858
3-2en01,2015-01-27-20-53-32-588_5_3-2en01_858993598259
0-2en01,2015-01-27-20-53-8-883_1_0-2en01_600953317945
2-2en01,2015-01-27-20-53-9-905_1_2-2en01_354349857429
3-2en01,2015-01-27-20-56-29-101_5_3-2en01_571973864221
0-2en01,2015-01-27-20-6-58-271_1_0-2en01_885259858332
0-2en01,2015-01-27-21-16-6-578_1_0-2en01_158391961827
1-2en01,2015-01-27-21-20-19-827_1_1-2en01_387784437509
0-2en01,2015-01-27-21-20-53-924_1_0-2en01_248976448783
3-2en01,2015-01-27-21-21-34-204_5_3-2en01_400683445157
2-2en01,2015-01-27-21-23-0-973_5_2-2en01_252279326552
0-2en01,2015-01-27-21-23-53-272_5_0-2en01_240044188685
0-2en01,2015-01-27-21-29-21-897_1_0-2en01_50133311888
3-2en01,2015-01-27-21-31-20-844_1_3-2en01_637603107839
0-2en01,2015-01-27-21-35-25-673_5_0-2en01_861656214110
2-2en01,2015-01-27-21-41-25-127_5_2-2en01_883497704984
2-2en01,2015-01-27-21-47-14-8_1_2-2en01_524458570638
2-2en01,2015-01-27-21-48-32-606_1_2-2en01_874296315247
0-2en01,2015-01-27-21-50-32-659_5_0-2en01_153965122299
0-2en01,2015-01-27-21-6-46-747_5_0-2en01_879638846497
1-2en01,2015-01-27-21-7-51-383_1_1-2en01_895598380360
2-2en01,2015-01-27-21-8-38-18_1_2-2en01_734877507202
0-2en01,2015-01-27-21-9-52-763_5_0-2en01_896266550756
1-2en01,2015-01-27-22-16-14-322_5_1-2en01_308467078953
0-2en01,2015-01-27-22-51-13-268_1_0-2en01_732010232750
2-2en01,2015-01-27-22-51-18-539_1_2-2en01_825438380008
0-2en01,2015-01-27-22-52-50-923_1_0-2en01_454481220804
1-2en01,2015-01-27-22-53-54-105_5_1-2en01_909120782976
1-2en01,2015-01-27-22-53-8-561_1_1-2en01_869524342240
1-2en01,2015-01-27-22-59-44-768_1_1-2en01_67398270824
0-2en01,2015-01-27-22-8-14-938_5_0-2en01_468412698246
1-2en01,2015-01-27-23-1-55-916_5_1-2en01_475525273708
2-2en01,2015-01-27-23-11-19-251_1_2-2en01_280104938894
2-2en01,2015-01-28-1-13-17-289_6_2-2en01_963171368697
0-2en01,2015-01-28-1-18-6-636_6_0-2en01_284161255462
1-2en01,2015-01-28-1-23-19-273_5_1-2en01_688818691531
0-2en01,2015-01-28-1-45-0-401_6_0-2en01_159205466741
3-2en01,2015-01-28-2-9-10-38_5_3-2en01_538701031822
2-1en01,2015-01-29-20-43-18-960_1_2-1en01_128816026030
2-1en01,2015-01-29-20-43-58-733_5_2-1en01_568899609846
0-1en01,2015-01-29-20-49-19-600_1_0-1en01_82960580708
1-1en01,2015-01-29-20-50-8-310_1_1-1en01_12584840878
2-1en01,2015-01-29-20-50-9-4_5_2-1en01_619311067974
0-1en01,2015-01-29-20-53-3-856_1_0-1en01_859501171158
2-1en01,2015-01-29-20-55-15-261_5_2-1en01_477089201333
1-1en01,2015-01-29-22-13-1-932_1_1-1en01_230392976664
3-1en01,2015-01-29-22-13-2-66_1_3-1en01_755593817681
2-1en01,2015-01-29-22-14-37-712_1_2-1en01_263776841107
3-1en01,2015-01-29-22-15-28-270_1_3-1en01_280671348795
2-1en01,2015-01-29-22-16-19-415_1_2-1en01_466497731627
1-1en01,2015-01-29-22-16-30-89_1_1-1en01_843079884769
2-1en01,2015-01-29-22-17-1-911_1_2-1en01_841021168977
2-1en01,2015-01-29-22-20-35-466_1_2-1en01_135306215612
2-1en01,2015-01-29-22-26-59-914_5_2-1en01_225448684766
3-1en01,2015-01-29-22-37-21-387_5_3-1en01_281645688926
2-1en01,2015-01-29-22-45-5-587_1_2-1en01_765745910117
0-1en01,2015-01-29-22-9-14-654_5_0-1en01_69139042636
1-1en01,2015-01-29-23-7-50-581_1_1-1en01_414822863880
3-1en01,2015-01-30-11-35-13-145_5_3-1en01_233730632113
3-1en01,2015-01-30-11-40-11-215_5_3-1en01_391744225285
1-1en01,2015-01-30-11-40-9-663_1_1-1en01_897135026985
0-1en01,2015-01-30-11-55-55-179_5_0-1en01_562373611610
2-1en01,2015-01-30-12-1-4-89_5_2-1en01_578523323172
2-1en01,2015-01-30-12-16-13-167_5_2-1en01_29525089543
0-1en01,2015-01-30-12-26-10-211_1_0-1en01_479583963286
0-1en01,2015-01-30-12-27-57-589_1_0-1en01_657609486253
3-1en01,2015-01-30-12-36-44-315_5_3-1en01_743193658301
0-1en01,2015-01-30-13-9-0-786_5_0-1en01_850157500011
2-1en01,2015-01-30-14-12-53-190_1_2-1en01_807659319369
0-1en01,2015-01-30-14-13-5-238_5_0-1en01_850912750000
0-1en01,2015-01-30-14-18-5-885_5_0-1en01_130892158485
0-1en01,2015-01-30-14-23-55-304_5_0-1en01_103112000273
2-1en01,2015-01-30-14-34-27-85_5_2-1en01_87091422872
2-1en01,2015-01-30-14-36-41-645_1_2-1en01_358008759329
0-1en01,2015-01-30-14-36-43-471_5_0-1en01_778992161853
2-1en01,2015-01-30-14-4-25-965_1_2-1en01_918769255513
1-1en01,2015-01-30-14-4-48-291_1_1-1en01_8269743761
0-1en01,2015-01-30-14-5-9-36_1_0-1en01_37758667487
0-1en01,2015-01-30-14-55-57-366_5_0-1en01_530722413444
0-1en01,2015-01-30-14-8-59-262_1_0-1en01_960092963417
2-1en01,2015-01-30-15-10-16-38_5_2-1en01_97881260560
1-1en01,2015-01-30-18-20-4-36_5_1-1en01_552059592213
1-1en01,2015-01-30-18-32-20-96_5_1-1en01_600239834049
1-1en01,2015-01-30-18-6-11-569_5_1-1en01_669116000644
1-1en01,2015-01-30-19-13-16-753_5_1-1en01_254379808437
1-1en01,2015-01-30-19-18-32-416_5_1-1en01_167456298600
1-1en01,2015-01-30-19-27-35-799_5_1-1en01_121356117306
1-1en01,2015-01-30-19-56-8-383_5_1-1en01_140809734817
3-1en01,2015-01-30-20-58-46-738_5_3-1en01_490778852021
3-1en01,2015-01-30-21-14-58-413_5_3-1en01_753893757937
3-1en01,2015-01-30-21-23-47-468_5_3-1en01_981046802829
3-1en01,2015-01-30-21-4-28-433_5_3-1en01_436094184406
3-1en01,2015-01-30-21-8-29-758_5_3-1en01_414163867942
1-1en01,2015-01-30-22-32-22-482_3_1-1en01_497261014766
1-1en01,2015-01-30-22-33-52-591_3_1-1en01_937068889616
1-1en01,2015-01-30-22-34-47-896_5_1-1en01_624475084245
1-1en01,2015-01-30-22-42-23-684_3_1-1en01_307072394061
1-1en01,2015-01-30-23-4-43-328_3_1-1en01_150826397584
2-1en01,2015-01-31-15-15-26-542_2_2-1en01_7463-786ce7cf-cc26-4d5b-b5b1-362f5a6db145
3-1en01,2015-01-31-15-23-32-76_2_3-1en01_4461-351dadaa-94ee-4903-bdb8-a7c4df7c4e8a
3-1en01,2015-01-31-15-31-2-968_3_3-1en01_0835-9db66fa7-43a4-4e9a-8a37-af8fcf3e7e0f
